id,created_at,text
619162701185552384,2015-07-09 15:14:26,RT @probasketpl: Robert Lewandowski @lewy_official Krzysztof Hołowczyc i Marcin Gortat @MGortat Co robili razem? Odpowiedź -&gt; http://t.co/f…
619162641366433792,2015-07-09 15:14:11,"RT @Subeusz: @pawelakomski @MGortat Za to Otto jest mistrzem obrony, szczególnie jak broni powietrza;)"
619162556280741888,2015-07-09 15:13:51,RT @mon_pl: .@MGortat odwiedzi @MarWojRP.W Gdyni spotka się z załogami okrętu podwodnego i fregaty rakiet.:http://t.co/nA3BoXcoG8 http://t.…
619162468561068032,2015-07-09 15:13:30,RT @PawelStalmach: @MGortat CAMP czas dla mediów.. #GortatCamp #GortatTeam 🏀🎥📰📡 http://t.co/OOhXrMG14e
619162421345828868,2015-07-09 15:13:19,RT @RumiaUM: Troszkę #tblpl przy okazji Campu @MGortat u nas gości ;) @awaczynski @ofensco @K_Wasiek witamy! http://t.co/GvWHpM9DkF
619162262260072448,2015-07-09 15:12:41,RT @RumiaUM: @MGortat i jego ekipa robią mega zamieszanie w naszym mieście! Pełna relacja na naszym #fb https://t.co/yLAoXhAIFF http://t.co…
619162222921687040,2015-07-09 15:12:32,RT @pawelakomski: Bez ściemy. @MGortat robi najlepsza rzecz dla polskiej koszykówki. @PKarnowski @awaczynski Dutkiewicz też są. http://t.co…
619162178218786819,2015-07-09 15:12:21,RT @sportpl: Dziś początek kampów @MGortat. Jak dobrze znasz jedynego polskiego koszykarza w NBA? http://t.co/e9puafwYME
619162149215186945,2015-07-09 15:12:14,RT @PawelStalmach: Akredytacje przygotowane 📰🎥📡 Już o 11:00 startuje w Rumi @MGortat CAMP 2015 🏀 http://t.co/hn7E7pRfts
618872830483124224,2015-07-08 20:02:35,RT @VeedoPL: Anna Lewandowska @healthyplanbyan trenuje pod okiem @MGortat - będzie grać w kosza! http://t.co/KUNdp61YWR http://t.co/kh9sa2L…
618799579555889153,2015-07-08 15:11:31,@zzyzynski oczywiście :)))
618799514326016000,2015-07-08 15:11:15,"RT @Kronika24pl: Mecz ""GORTAT TEAM vs WOJSKO POLSKIE"" w TAURON Arenie Kraków
http://t.co/C4jXdr1W9L
#Gortat #wojsko @MGortat #Krakow http:/…"
618799485909606400,2015-07-08 15:11:08,"RT @ERGOARENA: Czy siłownia w ERGO ARENIE służy @MGortat, @PKarnowski i @eMMichalak? Panowie środkowi, powodzenia na Eurobaskecie! http://t…"
618356421420261376,2015-07-07 09:50:34,Afternoon activities with @lewy_official and legendary KRZYSIEK HOLOWCZYC !! #mazury http://t.co/1DudPDwbYL
618354660794073089,2015-07-07 09:43:34,"RT @sikorskiradek: Chwała bohaterom.  Zmarł Antoni Jabłoński - żołnierz, który zawiesił polską flagę w Berlinie-Historia-rp.pl http://t.co/…"
618342288016719872,2015-07-07 08:54:24,@pawelakomski młodzież ....
618134467924873216,2015-07-06 19:08:36,RT @PKarnowski: Popływane na skuterach z @MGortat @lewy_official i reszta ekipy http://t.co/teRmxtHpqR
618134318435725312,2015-07-06 19:08:00,"RT @PawelStalmach: @Jurek_Dudek dołączył do @MGortat Team!! Możemy być spokojni o formacje obronną #GortatTeam 

https://t.co/w3gNJD9zVW ht…"
617868622296403968,2015-07-06 01:32:13,@micheleponte he was really fucked up ...
617868366775222272,2015-07-06 01:31:12,@mhj_5 many many dimes ......
617721911594889216,2015-07-05 15:49:15,Sunday noon. Poland !!!! Holidays 2015 #zatokaSztuki #sopot http://t.co/tBoJA625R7
617708333596864512,2015-07-05 14:55:17,@robert_szewczyk the way u play the way u party
617707769714581504,2015-07-05 14:53:03,RT @HIGHn00n1: @MGortat Girls &amp; @belvederevodka :)
617707580966739969,2015-07-05 14:52:18,@robert_szewczyk very good:))
617707381221400576,2015-07-05 14:51:30,@JohnnyObeid lol
617707341115432961,2015-07-05 14:51:21,😂😩 http://t.co/hfqnpFkRRK
617706522232139776,2015-07-05 14:48:05,Chilling with this young man... @grucha76 #zatokaSztuki http://t.co/mmrLa5Q1lN
617651575528554496,2015-07-05 11:09:45,RT @_SkraBelchatow_: Weterani Wojska Polskiego na meczu Polska - USA. @AndrzejWronaKra wzruszony https://t.co/CFjMLiNrqA http://t.co/14INWA…
617651499355766785,2015-07-05 11:09:27,@TheMightyWozz wszystkie naj!!!!
617651465839054848,2015-07-05 11:09:19,"RT @TheMightyWozz: Dostalem taka mase wiadomosci ze nie ma szans odpisac kazdemu indywidualnie, wiec wale ogolne… https://t.co/hqyO4gqFpv"
617432718880731136,2015-07-04 20:40:06,"RT @SA_Spurs_Nation: BREAKING: The Spurs have agreed to a 4-year, $80 million dollar contract with LaMarcus Aldridge.

(Photo Credit: B/R) …"
617432475405537280,2015-07-04 20:39:08,RT @merkacper: a w przerwie między 3 i 4 setem w Kraków Arenie film z podziękowaniami dla polskich żołnierzy - pięknie się akcja @MGortat p…
617432467465740288,2015-07-04 20:39:06,@merkacper pięknie
617421070111506436,2015-07-04 19:53:48,Rolling out ..... @PKarnowski @grucha76 #sopoy http://t.co/Ibxuh13VBc
617410501925019648,2015-07-04 19:11:49,@MGortat @MarcinLechowski @grucha76 niech bedzie
617410427140575233,2015-07-04 19:11:31,@MarcinLechowski @grucha76 hahahahah niech bedziesz :)))
617410248366792704,2015-07-04 19:10:48,My crew getting ready to party!!!!😂😂😂🔫 http://t.co/Ta7ee7yuKp
617409789686083584,2015-07-04 19:08:59,Thissssssssssss guy @PKarnowski !!! http://t.co/111zkgCNoB
617409517895196672,2015-07-04 19:07:54,@wellitsScout @grucha76 Yop
617409468855418880,2015-07-04 19:07:42,@MarcinLechowski @grucha76 tak prawdziwy i jedyny! Który nie biegnie do gazet!
617405135615037440,2015-07-04 18:50:29,Follow this clown pleaseeeeeee @grucha76 http://t.co/qwqIAwOZjv
617404565751754752,2015-07-04 18:48:13,@igorkamin1 bede przechodził
617402688620359680,2015-07-04 18:40:46,@grucha76 😂😁🔪💣
617402146531725312,2015-07-04 18:38:37,@grucha76 lol ..... Zakumasz:)
617400246017097728,2015-07-04 18:31:04,LoL @grucha76
617397558101606400,2015-07-04 18:20:23,RT @arekmilik9: @MGortat Nowy ambasador?
617397161244889089,2015-07-04 18:18:48,RT @sportpl: Radwańska zagra o ćwierćfinał z Janković. Serbka nigdy nie zaszła tak daleko http://t.co/0jLMMpOWzY
617397026427437060,2015-07-04 18:18:16,"RT @SportsCenter: With today's win, Matt Stonie breaks Joey Chestnut's bid for 9 consecutive wins. http://t.co/dgywJ4s10z"
617396571240595456,2015-07-04 18:16:27,LoL true brother got TWITTER !!!! Follow him please.... Show him so love:)) #family #holidays http://t.co/DWWH4w1kh3
617394227270565888,2015-07-04 18:07:09,Sopot!!!! Co tu sie dzieje dzisiaj????
617341620241977344,2015-07-04 14:38:06,@SteveMullUSA @tomaszSiemoniak to ja dziękuje
617341570287804416,2015-07-04 14:37:54,"RT @SteveMullUSA: @TomaszSiemoniak @MGortat Panie Premierze, były ogromy honor gościć Pana — serdecznie dziękujemy za przybycie! :)"
617227324711399425,2015-07-04 07:03:56,"RT @pawelakomski: Koszykówka koszykówką, ale ważne jest aby sie zabezpieczyć na przyszłość.@grusznic juz to zarobił ;D #tblpl http://t.co/1…"
617073752711499776,2015-07-03 20:53:41,RT @ppawcio: Akademia Sportu teleTOON+ razem z @MGortat @awaczynski @PKarnowski Więcej zdjęć -&gt; https://t.co/18Ebt8rKkG http://t.co/IOJBdC9…
617064647947087872,2015-07-03 20:17:31,"RT @PKarnowski: Had a pleasure of meeting U.S. Ambassador in Poland, @SteveMullUSA thank you for having me! http://t.co/ucK7ANVUtR"
616995822165749761,2015-07-03 15:44:01,@awaczynski @PKarnowski http://t.co/c8ebE6gG8h
616995302525038592,2015-07-03 15:41:57,Teletoon plus!!! http://t.co/1RTkx7VpwF
616995181104115712,2015-07-03 15:41:29,RT @ppawcio: Najlepsze jury EVER! Wkrótce więcej zdjęć z dzisiejszej imprezy @MGortat na Torwarze:) #EBPL @awaczynski @PKarnowski http://t.…
616934070556225536,2015-07-03 11:38:39,RT @CheersGdynia: And second special #FF for One and only Polish basketball player in #NBA @MGortat 🏀 #dcRISING http://t.co/F5jtGF2nu2
616933998401613824,2015-07-03 11:38:21,#wiznation let's welcome my boy @JaredDudley619 !!!!!!
616868029780111360,2015-07-03 07:16:13,RT @PawelStalmach: @MGortat @eska_pl Ranne Ptaki!! 🔥🔥 #GortatTeam #MG13 http://t.co/GJS84AgnKO
616867970896265216,2015-07-03 07:15:59,"RT @MorycPawel: .@MGortat w @eska_pl o #GortatTeamvsWojskoPolskie ""Gdybym mogl to na pewno powołałbym znowu Piszczka i @Cli5hy bo robili gr…"
616847504018153473,2015-07-03 05:54:40,@andrewmichta @mod_pl @SteveMullUSA @TomaszSiemoniak thx u
616847431368638464,2015-07-03 05:54:22,RT @mod_pl: @SteveMullUSA presented J.Nowak-Jeziorański Award for Public Service 2015 @MGortat &amp;MG13 Foundation @TomaszSiemoniak http://t.c…
616843640992829440,2015-07-03 05:39:19,RT @california_rep: @MGortat your always supporting the troops whether in Poland or in in America. Miss be stationed out there and watching…
616843603621621760,2015-07-03 05:39:10,@tomaszSiemoniak @steveMullUSA thx for a great evening and memory ! #warsaw #JanNowakJezioranski
616841969017430017,2015-07-03 05:32:40,Great day.... http://t.co/5YylAndYYH
616841653970731008,2015-07-03 05:31:25,My speech :) http://t.co/chxby2aZPW
616841289418588160,2015-07-03 05:29:58,Jan NOWAK-JEZIORANSKI 2015 public award! We celebrate 239th anniversary of American independence 🇺🇸. #warsaw http://t.co/wiaFPVeT86
616838422687281153,2015-07-03 05:18:34,"RT @tvp_info: .@MGortat z nagrodą im. Jana Nowaka-Jeziorańskiego. Statuetkę wręczył @SteveMullUSA 
http://t.co/l0in4tvd4B"
616831948963581953,2015-07-03 04:52:51,RT @JaredDudley619: DC!!!! Glad to be a Wizard!!! Ive always been a huge fan of @JohnWall and Beal!! And I'm back my guy @MGortat! Just wan…
616730897451196416,2015-07-02 22:11:18,@DJBamboozle love it!!!
616730816736030720,2015-07-02 22:10:59,@DJBamboozle yes Please!!!:))) welcome home brother:)))
616730130791157760,2015-07-02 22:08:16,@TomaszSiemoniak @SteveMullUSA bardzo dziękuje
616730098868293632,2015-07-02 22:08:08,RT @TomaszSiemoniak: Dziękuję @SteveMullUSA za wspaniały wieczór! Gratulacje dla @MGortat - zasłużona nagroda! #4thofJuly http://t.co/dsdVH…
616698403783749632,2015-07-02 20:02:11,RT @EUinPL: Dzien Niepodleglosci USA🇺🇸 Amb. @SteveMullUSA uhonorował @MGortat Nagroda J.#Nowak-Jezioranski za służbę publiczna http://t.co/…
616694943776555010,2015-07-02 19:48:26,RT @PawelStalmach: @MGortat media time. 🇺🇸🇵🇱 http://t.co/K8CQLlXabP
616694914395406337,2015-07-02 19:48:19,RT @PawelStalmach: @MGortat otrzymał nagrodę im. Jana Nowaka-Jeziorańskiego z rąk @SteveMullUSA! 🇺🇸 jestem niesamowicie dumny! 🇺🇸🇵🇱 http://…
616694897903468549,2015-07-02 19:48:15,RT @mon_pl: Gratulacje dla @MGortat - wielkiego przyjaciela polskich żołnierzy https://t.co/fauT9CmqrX
616694878609633284,2015-07-02 19:48:11,RT @USEmbassyWarsaw: Nagroda naszej ambasady im. Jana Nowaka-Jeziorańskiego za służbę publiczną dla @MGortat i fundacji MG13 #4thofJuly htt…
616658211207299072,2015-07-02 17:22:29,"RT @NBAcom: Jason Williams is 39.

Jason Williams can still make defenders look silly.

http://t.co/pkloCMwuDd http://t.co/2Six3fcuMh"
616640743801778176,2015-07-02 16:13:04,RT @SteveHess1: My life is way to important to take myself seriously!!!
616640598305546241,2015-07-02 16:12:29,"RT @_SkraBelchatow_: Mariusz Wlazły zagra z Marcinem Gortatem @MariuszWlazly @MGortat #GortatTeam #MG13 
http://t.co/1jOe7YUI2s http://t.co…"
616557569524539393,2015-07-02 10:42:34,@kuba_kacprzak da rade.....
616546405910491136,2015-07-02 09:58:12,@pogol1948 shit .... No co ty??😁
616531564357357568,2015-07-02 08:59:14,@JMichaelCSN right
616530026020896768,2015-07-02 08:53:07,@alex_flum matt barnes
616494514056904705,2015-07-02 06:32:00,@JMichaelCSN @CSNWizards ?
616494296448024576,2015-07-02 06:31:08,RT @lordam92: @MGortat The best in history?:) https://t.co/R4I8MkKUNB
616494090562224128,2015-07-02 06:30:19,@NBAHistory did u know???:))
616494027534434304,2015-07-02 06:30:04,"RT @NBAHistory: Did you know that Marcin Gortat swatted 16 blocks in the ’07 Orlando Pro Summer League season, a record? #NBASummer http://…"
616493921833721856,2015-07-02 06:29:39,RT @Ola_POL: @stapi1205 Mistrz o wielu talentach - Trzymam kciuki i musi się udać bo inicjatywa  warta uwagi!!! Powodzenia @MGortat &amp; @Mari…
616347491034890240,2015-07-01 20:47:47,@dawidgrochecki buhahahahaha😂😂😂😂😂
616347363477692417,2015-07-01 20:47:17,"RT @Ola_POL: Dwóch wielkich ... SPORTOWCÓW @MariuszWlazly &amp; @MGortat razem na parkiecie podczas ""Gortat Team vs Wojsko Polskie"" oj będzie s…"
616347328434335744,2015-07-01 20:47:08,@MarcinLechowski zgadzam sie
616268829262512130,2015-07-01 15:35:13,@mikelwwa chamstwo:)😂😂😂😂
616263689705005056,2015-07-01 15:14:47,http://t.co/Y8p6AWXn9k Jestem ciekaw ktory dziennikarz ze mną rozmawiał na ten temat??? 😂😂😂😂😂😂😂
616140859462012928,2015-07-01 07:06:42,"RT @sportando: Nets re-signing Brook Lopez ($60M in three years) and Thaddeus Young ($50M in four years)
http://t.co/EmTWfrF3Bd http://t.co…"
616012720404582400,2015-06-30 22:37:32,RT @olaciupa: No make-up.....Just gym &lt;3 #natural # fit #workout #mcfit http://t.co/tuX156jiri
615945739693375489,2015-06-30 18:11:22,RT @CBSSports: Luke Ridnour is having the BEST WEEK EVER. http://t.co/hndc4LhgIx
615926216030310400,2015-06-30 16:53:47,"RT @AthleteInquirer: Best hair in the #NBA goes to one of my favorite centers, @WashWizards, Marcin Gortat (@MGortat). #NBA #StayClassy htt…"
615876111348690944,2015-06-30 13:34:42,RT @lovekrakow: Ogromne zainteresowanie szkołą @MGortat http://t.co/vhHiuMGmyv
615837080808214528,2015-06-30 10:59:36,@pawelakomski @grusznic słyszałem
615808202354003968,2015-06-30 09:04:51,@MatZborowski @grusznic a jak!!!
615808089141293056,2015-06-30 09:04:24,With my guy @grusznic ! #nacionalTeam #gettingReady http://t.co/yfblL07KDi
615807738493317121,2015-06-30 09:03:00,#UTAmavs Karol Gruszecki joined me this morning! No break .... #hardWork #miciel http://t.co/kYfEEvWGM6
615639612040572929,2015-06-29 21:54:56,RT @tbohne65: It finally arrived today @MGortat proud to rep the best center in the NBA #PolishHammer http://t.co/GXRPSAoFKn
615626235977273344,2015-06-29 21:01:47,RT @PawelStalmach: @Tomson_Lach @afromentalz dołączył do @MGortat TEAM!! 19 lipca TAURON Arena Kraków. Bilety: https://t.co/w3gNJD9zVW http…
615613789749256192,2015-06-29 20:12:19,@Marcin_PL_84 nie to mój prawdziwy i jedyny brat-FILIP
615593904537247744,2015-06-29 18:53:18,RT @RyanAnd33945239: @MGortat Poland greatest center
615589501759541248,2015-06-29 18:35:48,Yeahhhhh im pushing people !!! Second work out.... This time my brother join me !! http://t.co/HnDkay0QRv
615527738569588736,2015-06-29 14:30:23,@FuckUthinking my photo game is sick son!
615526386724421632,2015-06-29 14:25:01,Prezes Fundacji po 8 godzinach pracy! #brakUsmiechu http://t.co/fi5mv8aMDJ
615519699829424128,2015-06-29 13:58:26,@Robdeeeznuts im sure
615519625011429376,2015-06-29 13:58:09,@pawelakomski mega.... Lekko ociężała !
615468504549040128,2015-06-29 10:35:00,"RT @gazetalubuska: @MGortat: To ostatni rok, by coś wygrać z reprezentacją. Prawie na pewno kończę z kadrą: http://t.co/iKdH34yDZQ http://t…"
615468367277871104,2015-06-29 10:34:28,"RT @MatZborowski: Niby offseason, ale nie ma przebacz. @MGortat szykuje formę na EuroBasket!
https://t.co/v9yMX9CgHK"
615456131893301248,2015-06-29 09:45:51,@tylkoswiat kto narzeka??:)
615456081586860032,2015-06-29 09:45:39,"RT @bziel84: @MGortat nikt nie mówił, że będzie lekko :P #dcrising #polishpride"
615456010065604608,2015-06-29 09:45:22,"RT @Porsche_Polska: Po sezonie #NBA 2014/2015 @MGortat odwiedził Polskę. W #Porsche Centrum #Warszawa, odebrał Porsche #Panamera #GTS. http…"
615454369941712896,2015-06-29 09:38:51,@MichaDobro nie....
615454257819615232,2015-06-29 09:38:24,Another day in paradise #keepGrinding http://t.co/SR83kin6Ia
615453716234244096,2015-06-29 09:36:15,RT @probasketpl: Marcin Gortat @MGortat i jego Porsche @Porsche_Polska @Porsche - http://t.co/zr4Wz53s3e #nbapl #porsche http://t.co/sJh8OM…
614774962499493888,2015-06-27 12:39:07,@sportpl congrats
614772178421202945,2015-06-27 12:28:03,@LenczewskiPiotr było by mega cieżko
614754943149412352,2015-06-27 11:19:34,@marcin_232 oczywiście !
614754865487736832,2015-06-27 11:19:16,@BenioShow @BorekMati to trzeba złożyć mu życzenia!
614754546200481792,2015-06-27 11:18:00,@MarcinLechowski @BorekMati lol nie odważył bym się :)
614754071237521408,2015-06-27 11:16:06,@JakubRosik nie żartujmy !
614753990300037120,2015-06-27 11:15:47,@BorekMati taki plan:))!!!
614753687597133824,2015-06-27 11:14:35,Poszlibyście na PSY 3 do kin jakby była?
614753525348859904,2015-06-27 11:13:56,@MarcinLechowski zgadza sie
614749852346503168,2015-06-27 10:59:20,@rookiessj hahahahahah albo strzelaj!
614749620489560064,2015-06-27 10:58:25,@MichaGyba co masz na myśli?
614749363521388544,2015-06-27 10:57:24,Właśnie obejrzałem po raz enty.... PSY 2! Kto uważa ze ten film byl kiedys potęga polskiego kina??? #Psy
614683498444640256,2015-06-27 06:35:40,@JMichaelCSN u got it:)
614553859357319168,2015-06-26 22:00:32,"RT @SteveBuckhantz: @MGortat a wealthy man with fast cars, great to be The Machine!
@WashWizards @CSNMA"
614445358047981568,2015-06-26 14:49:23,Im glad to say I will represent Porsche ...3rd year together ! #ambassador http://t.co/yezknjEbHP
614430324492255232,2015-06-26 13:49:39,"RT @tvp_info: .@MGortat wspierał młodych sportowców, teraz odbierze prestiżową nagrodę od Amerykanów
http://t.co/HjyHbeUecs"
614430237301080064,2015-06-26 13:49:18,"RT @GrzegorzCydejko: @MGortat, okładkowy bohater @ForbesPolska laureatem. Gratulejszyn! @LechMonika  https://t.co/WDYHhgqV0X"
614430191620915200,2015-06-26 13:49:07,RT @USEmbassyWarsaw: .@MGortat i Fundacja MG13 laureatami tegorocznej edycji Nagrody im. Jana Nowaka-Jeziorańskiego http://t.co/qhGP8OIUfw
614309738310967297,2015-06-26 05:50:29,Get ready lil man @KELLYOUBREJR ! #2015 congrats !!
614205080875737088,2015-06-25 22:54:37,"RT @Marek_Z_SE: Serwis Porsche w Dubaju oddał klientowi auto z literówką. Sprawdziłem dzisiaj jak jest w furze @MGortat, bezbłędnie 😜 http:…"
614193922374369280,2015-06-25 22:10:16,RT @aliksix: Liczę jednak że za dwa-trzy lata na parkietach NBA będzie grać przynajmnniej trzech Polaków @MGortat @1Ponitka0 @PKarnowski #n…
614192405483495424,2015-06-25 22:04:15,@CzarCzeslaw @Porsche hahahahahah No tak masz racje .....
614192150524334081,2015-06-25 22:03:14,RT @pattmoti: Back to school🔞 #another#part#of#me#cheerlife#eurobasketwomen2015👯 https://t.co/CVJfDMi3Zp
614191536096604160,2015-06-25 22:00:47,@CzarCzeslaw @Porsche to nie ośmieszaj się komentarzem
614191313433591812,2015-06-25 21:59:54,RT @IzabellaMiko: Trying to behave while I'm sporting a beehive for my audition today...😆🙆🐝#1960's #BeehiveHairdo #hollywood #lovemyjob htt…
614190895810920449,2015-06-25 21:58:15,@CzarCzeslaw @Porsche żal ściska pośladki co kolego???😂😂
614189930936422400,2015-06-25 21:54:25,"RT @RRajewicz: Szacunek i wsparcie @MGortat szacunek dla Twoich działań wspierajac ta szlachetna idee, robisz dużo dobrego, kto tego nie ro…"
614189884190912512,2015-06-25 21:54:14,RT @SKoziej: @Rosolian Dziękujemy Panu @MGortat . Dzisiaj został wyróżniony na święcie 25-lecia GROM.
614188938534735873,2015-06-25 21:50:28,RT @PawelStalmach: Konferencja @MGortat @Porsche pierwszy kontakt z mediami w Polsce po przylocie🇺🇸 ✈️🇵🇱 #PressConference #GortatTeam http:…
