id,created_at,text
126689394399789056,2011-10-19 16:01:20,RT @jreece33: @swish41 Will there still be a ring ceremony and banner raising opening night? Whenever that may be now.(You better believe it
126689086764351489,2011-10-19 16:00:06,RT @iamsko: @swish41 how are you staying in shape with the lockout and everything?(Doin cardio every day and playin tennis)
126687887629623296,2011-10-19 15:55:20,RT @majydh: @swish41 How far do you think Bayern will go in the Champions League this season?(I hope they win it all but will be tough)
126687440479076352,2011-10-19 15:53:34,@bgtennisnation ha. I know. We need you in there my man. But I have been playin a lot of tennis. I'm ready for ya
126684436313026560,2011-10-19 15:41:37,RT @Schwe_String: @swish41 how do u feel being ranked #5 by ESPN?(Its an honor to be mentioned among top players in the world. Period)
126683992547274752,2011-10-19 15:39:52,RT @R0D_B: @swish41 when are we raising the championship banner at the AA???(Very soon I hope. Can't wait)
126683556314480640,2011-10-19 15:38:08,"RT @Octoberty: @swish41 Hey Dirk, what's your official prediction for the World Series?(I got rangers in 6)"
126681221068619777,2011-10-19 15:28:51,Thanks FC Dallas for the hookup. Had a great time. I even got my own jersey. Good luck in the playoffs. I will be watching
126361504474873856,2011-10-18 18:18:25,Goin to FC Dallas game tonight. Gotta see what this @BrekShea kid is all about before he goes to the bundesliga. Who else is goin?
125642425233444865,2011-10-16 18:41:03,RT @joekwon80: Thanks @swish41 for stopping by last night was nice to meet you.( Thanks for having me. Great show. Rock on)
125640794693574656,2011-10-16 18:34:34,Got best of both worlds yesterday. Watched rangers clinic and then stopped by for last 30 mins of avett bros show. Great night.
125421675411021825,2011-10-16 04:03:52,15 runs? Are u kidding me? Clinic. So fun to watch. Atmosphere was amazing. 4 more wins...
125268131840131072,2011-10-15 17:53:44,Go to rangers game or go see avett bros live in concert. Now that's a tough one. Thoughts?
124521785298403328,2011-10-13 16:28:01,Habs gerade erst gesehen. Florian Mayer schlaegt nadal in shanghai. Wahnsinn
124309473077633026,2011-10-13 02:24:22,Cruuuuuuuuuuz
124244077247070208,2011-10-12 22:04:31,Big game for our rangers today. Fired up. Hope this rain delay is over soon. Let's gooooo
124199733144199168,2011-10-12 19:08:18,Just watched McEnroe/Borg: Fire and Ice again. Greatness. 2 rivals pushing each other to new limits and becoming friends doing so. Amazing
121710478991953920,2011-10-05 22:16:54,Jordan bird isiah barkley malone magic kareem all in one game? And celtics lakers in 80s were classic too. I could watch all day
121708025919700992,2011-10-05 22:07:09,Only good thing abt lockout is nbatv shows hardwood classics all day. All star games from late 80s early 90s and finals boston la from 80s.
120891464162082816,2011-10-03 16:02:25,Dear tony romo. Don't worry abt all the critics. I heard that same garbage for a long time. Keep working hard and keep improving.
120281094439448576,2011-10-01 23:37:02,We need a big ball game out of the dutch oven. Nice mustache. Let's go rangers.
118801414830047232,2011-09-27 21:37:19,Bayern put a clinic on. Ribery impressive. @STEIN_LINE_HQ. Sorry bro
118743760879353856,2011-09-27 17:48:13,Ugly win is better than a pretty loss. Way to go cowboys. About to watch bayern and man city in championsleague. Big match.
116591504495095808,2011-09-21 19:15:55,Say it aint so. Mike modano officially retired today. Icon and a legend and an even better person off the ice.
116123379458777088,2011-09-20 12:15:45,@juliagoerges  kein sport 1? Kein internet? Bist du in ner jugendherberge? Du brauchst eh deinen schlaf. Viel glueck
116119316566515712,2011-09-20 11:59:37,"RT @juliagoerges: @swish41 schade,dass ich hier in asien kein sport 1 habe (Muss doch uebers internet irgendwie gehen :-)"
116113492746055680,2011-09-20 11:36:28,An alle deutschen fans. Bin heute abend auf sport 1 um 10 uhr beim audi talk zu gast. Viel spass.
115386953511337984,2011-09-18 11:29:28,Tottham livpool. Man u chelsea. Bayern schalke and france spain tonight. All that equals chill mode all day.
115203287443189761,2011-09-17 23:19:38,Please tell me you guys saw metta world peace make fun of my accent. Hilarious. Check it out on espn.com and let me know what u think
115058311107317760,2011-09-17 13:43:33,@andreapetkovic   hab grad ne stunde tennis gespielt. Wie lang willst du dich noch verstecken?
115004155562692608,2011-09-17 10:08:22,RT @Mergoth: @swish41 Hmmm... how about Pau Gasol?(Pau has been to olympics. Tony hasn't)
115002323301969920,2011-09-17 10:01:05,Watched semifinals yesterday. Clearly best 2 teams made it to final. Happy for tony parker that he made it to london. Olympics r incredible
113403288782782464,2011-09-13 00:07:05,@BorisKodjoe ich weiss mein junge. Krasses spiel
113388447317762048,2011-09-12 23:08:07,Are u kidding me? This tennis game is insane. Wow. What a level
113324263578148864,2011-09-12 18:53:04,Vielen dank an alle fans fuer die aufbauenden worte.Der akku war einfach leer. Aber hat trotzdem spass gemacht.Danke fuer die unterstuetzung
112889434411769857,2011-09-11 14:05:13,Good luck to the cowboys for a great season. Football is back. We play lithuania today. Win or go home. Let's go germany
112633836285857792,2011-09-10 21:09:33,Was that p diddy in novaks box? Hilarious.
111125382056521728,2011-09-06 17:15:30,"RT @STEIN_LINE_HQ: Thoughts, prayers and love to family of @BobbyRhine and @FCDallas. His passing at 35 unspeakably ... http://t.co/oIGVNVb"
108844855903518721,2011-08-31 10:13:30,First game tonight against israel. 5 games in 6 nights is no joke. Hopefully we will have a good start to the tourney. Go germany
108085906971443200,2011-08-29 07:57:43,"RT @LoveTXRangers: @swish41 Keith Urban tonight at AAC sported a Mavs jersey and sang we are the champions, it was awesome!(Did he? Sweet!)"
108082587515359232,2011-08-29 07:44:31,Great weekend in berlin. Got to meet our chancellor and our president. Huge honor. On way to lithuania now. First game wednesday
107718327727685632,2011-08-28 07:37:05,Watchin cnns coverage on irene. My thoughts go out to all the people on the east coast. Hope everybody is safe.
106470800147755009,2011-08-24 20:59:51,@bgtennisnation   Look what I got as a gift. Classic. Will check it out  http://t.co/jkiPQ3E
105949916089683968,2011-08-23 10:30:03,RT @sabinelisicki: Got the coolest shirt ever from a fan today! What do you think of it Dirk @swish41!? :D http://t.co/rvJXgh1(Looks great)
105764871710326784,2011-08-22 22:14:45,RT @jakesterj: @swish41 if only u were a girl  http://t.co/xIdFbYN(ha. That's messed up my man)
103962213760503809,2011-08-17 22:51:37,El classico is always worth watchin. Great times. Messi is unreal. I survived first day of two a days. Off to sleep.
103423423908282368,2011-08-16 11:10:40,After 3 weeks training by myself its finally time to join the team today. Lookin forward to it. First game on friday. Go germany.
99898150801768448,2011-08-06 17:42:29,Had fun in berlin filming the commercials.I think they r goin to be as funny as the ones from last yr.Thx to alba for lettin me use the gym
98313646098223104,2011-08-02 08:46:14,Everybody loved the DIBA commercials we did last year. On way to berlin now for a couple days to film some more. Should be fun. Stay tuned
97754165069086720,2011-07-31 19:43:03,Watchin serena and bartoli. Why does bartoli always hop around and do those dry swings? Hilarious
97024092938584064,2011-07-29 19:22:01,Survived 1st week of training. Gets harder as u get older. How abt my man klinsi coachin the US team. I think its a great fit for both.
95499298812346368,2011-07-25 14:23:01,Was jets first pitch at rangers game better than mine? Didn't anyone see it? Let me know
94500946763186176,2011-07-22 20:15:56,Gonna represent my country at euro championship this summer. Should be fun. Gotta start training again next week. Back in germany now.
93011946466586624,2011-07-18 17:39:10,I know I'm a little late on this but I can't stop listenin to the mumford and sons album. Best album I heard in years.
92715834933383168,2011-07-17 22:02:32,Tough heartbreaking loss for the us ladies. They had an amazing run though. congrats to japan. They never gave up after bein down.
92668218438725632,2011-07-17 18:53:19,Now its WWC final time. Since germany is out I'm rootin for the us ladies. Stadium looks packed. Bet its a great atmosphere. Let's goooo
92667741298884610,2011-07-17 18:51:25,Thanks to improv in addison. Had a great night. @bdameris and @paulvarghese absolutely killed it.
91580009227108352,2011-07-14 18:49:10,What an amazing night in la yesterday.Thanks to everyone who voted for me and thanks for all the great support. Btw seth meyers is hilarious
91203546187444225,2011-07-13 17:53:14,Wow. Great game by the US ladies. They r on to the final. #wwc
91199796383195136,2011-07-13 17:38:20,Had a great time at pre espys party. Got to hang out with some of my team mates and got to meet serena and aaron rodgers and many others
91194801973772288,2011-07-13 17:18:29,RT @serenawilliams: Me and Dirk cool!! #serenapower http://lockerz.com/s/119708392
90861745215778816,2011-07-12 19:15:02,I still can't believe our german ladies are out of the WWC.And tourney is at home.That hurts. Happy for the US ladies though.Semifinals 2mor
90567698567790593,2011-07-11 23:46:36,"RT @NabilRauf: @swish41 if u were in a dunk competition,and ur challenge is to jump over a burger,I don't think u would make it.(U r right)"
90566148520808448,2011-07-11 23:40:27,Hey guys. Just got back from vacation. On way to la for the espys now. Should be a great time. Are Mavs team of the year? I think yes
87178589837078528,2011-07-02 15:19:30,"I was wondering since there is a lockout, am I still allowed to watch nbatv? Or maybe that's a fine"
86846388364783616,2011-07-01 17:19:27,RT @olaswishfor1: @swish41 Its berkus not berkman...u r so wrong for that!(Ha. Sorry. Meant berkus. I got nadal in this one)
86843229852545024,2011-07-01 17:06:54,Thanks to nbc and nate berkman for teaching me some life lessons. Now lest get our tennis on
86834901462159360,2011-07-01 16:33:48,What the heck is nbc doin? Nate berkus show? R u kiddin me? Nadal murray is on. Come on people. This is ridiculous. Nbc is messin it all up
86819408680460288,2011-07-01 15:32:14,"RT @sportsguy33: Not doing another one until @swish41 comes on. I'm on an ""I need a Dirk pod"" strike.(This world needs ur podcasts. I'm in)"
86807425977548800,2011-07-01 14:44:37,I love watchin tsonga play. He hits every ball as hard as he can and he plays with heart and passion. I still think nole is too good though
85778333035544576,2011-06-28 18:35:22,RT @mymarceo: @swish41 Würzburg is going nuts. Hail to the champ http://t.co/GD1oH28    what an amazing day. Wuerzburg was hoppin
85769430809853952,2011-06-28 18:00:00,@sabinelisicki gratulation zum erreichen des halbfinals in wimbledon. Ich werde es weiter verfolgen.
85761507425656832,2011-06-28 17:28:31,RT @SWAGGZ6: We do it big in Würzburg ... the CHAMP is here!!!  http://t.co/ou1PAnd
85758092192661505,2011-06-28 17:14:57,An alle deutschen fans. Was fuer ein unglaublicher tag in wuebu.15 000 leute waren da. Danke an alle die da waren. Unvergessliches erlebnis
85083142557417473,2011-06-26 20:32:56,"Hey Tweet Peeps, 2nd batch of DM's going out tonight. http://t.co/yjSso9G"
84775713420492800,2011-06-26 00:11:19,I just DM'd some followers instructions on how to get their signed posters. More WINNERS tomorrow!
84350520709488640,2011-06-24 20:01:45,Sooo. I'm still debating whether to throw a fastball right down the pipe or a tim wakefield knuckle ball tonight. Thoughts?
84318400184201216,2011-06-24 17:54:07,Giving posters away @ random to my followers & Facebook. Announcing the winners this weekend. Go Mavs!
84317035902935042,2011-06-24 17:48:42,http://twitvid.com/4MDYM - Check out this video!
83957014841135105,2011-06-23 17:58:06,RT @DNowitzkiDaily: Mavs Fan Derek Dilday Gets Dirk Nowitzki’s Face Tattooed On His Ass http://twitpic.com/5fq3kb (wow. This is aggressive)
83193432100716545,2011-06-21 15:23:54,Abt to go on show with my boys ben and skin. Can't think of a better start to the day. Oh wait. Yes I can...
82563819339137024,2011-06-19 21:42:03,Thx for all the bday wishes. Its been an unforgettable week. Best gift ever this year to win the trophy. Amazing.
82200434554580992,2011-06-18 21:38:05,Btw about my singing. My vocals are usually a bit better but voice was gone from 2 rough nights before. So stop killin me guys ha
82194053000728576,2011-06-18 21:12:43,Tivod the parade on fssw and watched it again yesterday. What an amazing day. Still can't believe we pulled it off. Unreal. Bleed blue.
81407255903342592,2011-06-16 17:06:16,Wow. That parade was insane. Best day of my life. Speechless. Mavs fans r the best in the world. Thanks everyone. We r the champions
81339958949969921,2011-06-16 12:38:52,Can u say PARADE? Unbelievable. Its gonna be a blast. See u guys there. Mav nation on the move. Thx so much. #epic
80263628737097728,2011-06-13 13:21:54,We r world champs babyyy. Absolutely amazing. Tanks to all mavs fans across the world. This one is for you guys. Flyin bak home now. Cheers
74623958007291904,2011-05-28 23:51:52,Who else watched that barca clinic today? Wow. They r so good at every position. Sick.
73834867573538816,2011-05-26 19:36:18,Big thx to all the mavs fans everywhere. On to the finals. Aac was a madhouse yesterday. Gotta stay humble and hungry once more. Bleed blue
70562005601353728,2011-05-17 18:51:07,Fuer alle deutschen fans. Auf nba.de koennt ihr das spiel ab 3 uhr live umsonst mitverfolgen. Viel spass. Go mavs
70561659470610433,2011-05-17 18:49:45,You know what time it is mav nation. Let's do this. Big game at aac. We bleed blue. See u guys there tonight. Go mavs
69108565494870016,2011-05-13 18:35:40,@benandskin @skindoeshoops   thanks guys. Good stuff as always. Ben u have to rock the ghostface drilla undershirt the rest of the way.
67678812577603584,2011-05-09 19:54:20,And also thanks to all mavs fans. Aac was insane last night. Great win. Off to the next round. Gotta stay humble and hungry.
67677353270181888,2011-05-09 19:48:33,@tysonchandler   congrats my man. Very well deserved. Did me and jet get a vote?
67676225119854592,2011-05-09 19:44:04,I know I'm late. I was busy yesterday. Happy mothersday to all beautiful moms out there.
66989796114960384,2011-05-07 22:16:26,"RT @ibellieve: Golf lost a legend today in passing of Ballesteros. Incredible golfer, course designer, personality, ... http://tmi.me/9SDWd"
66178202372022272,2011-05-05 16:31:27,Thanks mav nation. Great win. Defense was solid and jj took over in the 4th. Aac will be rockin 2mor. Flyin home now. Go mavs
65871433397571584,2011-05-04 20:12:28,Congrats to d rose. Very well deserved. Almost nap time. Getting ready for game 2. Let's go mavs nation.
65098021616103424,2011-05-02 16:59:12,@Cardinal_Brian   happy birthday my son. All the best. Let's go for it today. Go mavs
64766549331943424,2011-05-01 19:02:03,Gratulation an den BVB. Verdienter meister. On our way to la now. First game 2mor night. Go mavs.
63868256989102081,2011-04-29 07:32:33,Thanks for your support mavs fans. Great win. Off to the next round. Go mavs.
60423504671162368,2011-04-19 19:24:20,Let's do this mavs nation. Big game tonight. Aac will be rockin. See u guys there.
60130710392020993,2011-04-19 00:00:53,RT @tysonchandler: Thank you to everyone For the support! 3rd place is a great accomplishment next Yr  shooting for 1st!(Congrats my man)
59737453086515203,2011-04-17 21:58:13,RT @ShaneBattier: Single CRAZIEST day of my life. Hit the winning shot in the game and welcomed Baby Battier to the world(congrats my man)
59321162592825344,2011-04-16 18:24:01,"RT @scootertomlin: Congrats to @STEIN_LINE_HQ on Man City's big victory today over Man Utd. He, Oasis and Ricky ... http://tmi.me/8Whgq"
57308411934670848,2011-04-11 05:06:04,RT @txdrew33: @swish41so why is your big toe busting through your shoe?(These shoes is hottest thing out there. Str8 from milan. Don't hate)
53611621326667777,2011-04-01 00:16:21,On way to game. Come on mavs nation. Let's make some noise. Who is with us? Go mavs
53243211136765952,2011-03-30 23:52:25,@andreapetkovic halbfinale in miami? Stark. Gratuliere. Viel glueck morgen. Ich werds verfolgen.
52947435944816641,2011-03-30 04:17:07,"RT @Cardinal_Brian: RT @aws222: @Cardinal_Brian you will love this doodle i did in class today, @swish41 not so ... http://tmi.me/8g6BM"
52947247821897729,2011-03-30 04:16:22,"RT @Cardinal_Brian: RT @aws222: @Cardinal_Brian you will love this doodle i did in class today, @swish41 not so much..(This is so awesome)"
52872231436558336,2011-03-29 23:18:16,"RT @ShaneBattier: @swish41 Dirk, thanks for the shout. Cardinal has been ruthless as of late to you. What gives?( Cardinal is a hater)"
52841766260445184,2011-03-29 21:17:13,@shanebattier welcome to twitter my man. Follow my boy.
52841090692284417,2011-03-29 21:14:32,RT @Cardinal_Brian: Thoughts.... Anyone... Anyone.... http://t.co/OMkMbg5
52455956193357824,2011-03-28 19:44:09,RT @Cardinal_Brian: Day off in Phx. This will be my best friend today!!! http://t.co/gBcF9zP( put the whole tube on ur head)
52441255661146112,2011-03-28 18:45:44,Ugly game yesterday.kidd with some big shots. Dfense was great in 2nd half.Enjoyin off day in phoenix be4 we head to la for tuff bak to bak.
51864578031763457,2011-03-27 04:34:13,@matrix31 congrats on 15k playboy.
51496668889231360,2011-03-26 04:12:17,Heck of a finish. Great win for kentucky. Have one for me scooter.
51412042741055488,2011-03-25 22:36:00,RT @tysonchandler: Just landed in Utah I think I got a nose bleed already!(Keep ur sausage fingers outta ur nose!)
50685679075729409,2011-03-23 22:29:42,Hope my man mark aguirre is ok. Mavs legend. Happy birthday jkidd. Go mavs
48416524796559360,2011-03-17 16:12:53,Happy St. Patty's day everybody. Don't party too hard. Big comeback last night. We needed it. Flyin back home now. Huge game 2mor. Go mavs
47754972909154304,2011-03-15 20:24:07,Bayern is rollin. Too bad I can't watch it. Stuck in hotel room in portland. Following online. Nap time soon. Tough one tonight. Go mavs
47707344561381376,2011-03-15 17:14:51,"To all 41K prize winners, send photos of you and your prize to photos@swish41.com so we can post them on the website. Go Mavs!"
47694302066905088,2011-03-15 16:23:02,"@OfficerDankBud You are welcome, thanks for following!"
46662795042881536,2011-03-12 20:04:11,@Cardinal_Brian I got that ear ring the same time u lost all your hair. At age 15. And I won't bring it back. Bad look.
46348415264768000,2011-03-11 23:14:57,Thoughts and prayers go out to people in japan. Sad day.
44988370027417601,2011-03-08 05:10:37,Good win. Had to grind it out. Cardinal was balled and ballin. Restin up for another big bak to bak. Go mavs.
44455235841830912,2011-03-06 17:52:08,Big game 2day. Need a good start to this tough stretch. 4 games in 5 nights is no joke. went to tennis tourney last night. Great times.
43752181622517760,2011-03-04 19:18:27,@DallasSymphony  thanks for a great time last night. Concert was awesome. Keep it up and I will see you guys soon. Thx.
43702887926341632,2011-03-04 16:02:35,"Hey 41k contest prize winners, found out your prizes are shipping out next Monday. Except for @quadbaby..just sent you a DM. go mavs!"
43436934785286145,2011-03-03 22:25:46,Welcome to the mavs @CoreyBrewer22. Mavs nation is excited. Go mavs.
43395812662841344,2011-03-03 19:42:22,RT @tysonchandler: @Cardinal_Brian grew his hair out what's your thoughts?  http://t.co/mFWeFtV(looks great. Way to go b cizzle)
43011700387090432,2011-03-02 18:16:03,@TruthandSalvage   follow my boys. Best new band out there. Gotta check them out. Keep doin your thing guys. New album is hot.
43003510048043008,2011-03-02 17:43:30,Great win in philly last night. Jet and kidd were amazing. Feel better tyson. We need u my man. Ice that bad boy. Go mavs
43003106161721344,2011-03-02 17:41:54,RT @MagicJohnson: One of my fave point guards of all time just got another triple double last night.. congrats to @RealJasonKidd!
42275589532557313,2011-02-28 17:31:00,"and...@superjt11, @AirUnapparent, @IkeVCJr, @JFig76, @AtTravisMiller, @tyana85, @BlakeDRobertson, @brancheauc"
42275519940657154,2011-02-28 17:30:44,"& the winners are: @homiered, @OfficerDankBud
@jshorvath247, @ch1cag0z0ne, @quadbaby, @sspeigel, @Will_Hiemenz, @JeremiahFuture, @stevejm8"
42258944462295040,2011-02-28 16:24:52,"Announcing contest winners here in a few, stay tuned!"
41919360171900928,2011-02-27 17:55:28,Its not my bday. Early game 2day in toronto. Quick turnard from last night. Congrats to martin kaymer. New nr 1 in the world. Amazing.
41909661032652800,2011-02-27 17:16:56,RT @27mavs: Today's my birthday. All I want for my birthday is for my @dallasmavs to beat the Raptors & for my role model(happy bday my man)
41627297870127104,2011-02-26 22:34:55,On way to game in DC. Big win for dortmund in munich today. Wow. Go mavs.
41558928512925696,2011-02-26 18:03:15,@MFollowill you look good for 47 man. Congrats. Nice inspector gadget coat this morning.
41545896411799552,2011-02-26 17:11:28,@MFollowil happy birthday playboy.
40980433546117120,2011-02-25 03:44:31,RT @stringbean4123 @swish41 how do we win your contest?? Do you just pick or what. (Doing a drawing from everyone that is following me.)
40979719356686336,2011-02-25 03:41:41,I appreciate everyone for getting me over 41k followers. Contest winners will be announced this weekend. Thanks twitter family!
40869289799974913,2011-02-24 20:22:52,"Less than 1k to go to reach 41k. Watch the video, @Cardinal_Brian is excited! http://youtu.be/xlftRcdRn7Y"
40497227679924224,2011-02-23 19:44:26,Good to be back on twitter. Almost at 41k. Keep it goin. Had some fun out in la. Big match for bayern today in milan. Let's get it. Go mavs
40230477008879617,2011-02-23 02:04:27,"oh I forgot to mention why I didn't tweet in LA, had some ubertwitter issues. I'm good to go now!"
40229671266304000,2011-02-23 02:01:15,"Noticed Im almost @ 41K, giving out those signed jerseys & some tickets when I get there! Thx"
38517973861937152,2011-02-18 08:39:35,Great win. 40 wins at the break is pretty nice. Just landed in la. Will rep the mavs this weekend.
38416782259658752,2011-02-18 01:57:29,"Sorry, meant to say follow @RealPabloChavez!"
38413385175400449,2011-02-18 01:43:59,I went over 38k. Once I hit 41k I'll be giving away more Swish jerseys & Mavs Tickets to my followers! Oh & Follow http://twitpic.com/40wf72
37293895012327424,2011-02-14 23:35:32,RT @scooter11112: @swish41 what about us dudes?(Dudes don't really celebrate that day. Only ladies. Take that wit chuuu)
37286606142443520,2011-02-14 23:06:34,Haapy valentines day ladies. Have a good one.
36652118349713409,2011-02-13 05:05:20,RT @jbrynorris: @swish41 you gonna be on the Cleveland Show too?(Yessir. Gotta check it out)
35390158484283393,2011-02-09 17:30:45,Robert ortegel is a class act and a great man with tons of bball knowledge. He will be missed. Take care old friend and hope to see u ard.
34704440338546688,2011-02-07 20:05:58,Gettin in and out of stadium was a nightmare but so worth it.Great times.Met the situation...How u forget words to ... http://tmi.me/6uCqc
34443262970445824,2011-02-07 02:48:08,RT @indigomoon33: @swish41 Are you going for the steelers or the packers?( Packers. I like rodgers)
34425148945735680,2011-02-07 01:36:09,At the super bowl. Great atmosphere. Halftime show was unreal.
33951155637714945,2011-02-05 18:12:40,Great win last night. Fun game to be a part of. Jkidd with a huge 3 at the end. Gotta do it again tonight then home to the chaos. Go mavs
33951101925466112,2011-02-05 18:12:28,Great win last night. Fun game to be a part of. Jkidd with a huge 3 at the end. Gotta do it again tonight. Go mavs
33585514640576512,2011-02-04 17:59:45,Thanks guys.Its gonna be an honor to represent the mavs and our great fans.Disappointed my man tyson didn't get in. He deserved it. Go mavs
32482535678148608,2011-02-01 16:56:54,I have been quiet. So cold out again. Snowin. Was just layin by pool on sunday. Texas weather is crazy. great team ... http://tmi.me/6dXOv
31021966320214016,2011-01-28 16:13:07,RT @jasonterry31: Tyson chandler should be yaos replacement name a center in the west better than him? Don't worry I'll wait
30408091694534656,2011-01-26 23:33:48,RT @JT_Online: @swish41 now the question is: who wins in a three point contest during practice? You or Peja?( We shot today. He killed me)
30382175983505409,2011-01-26 21:50:49,"Easy guys. I kno who wayner is. Was just messin with my boy al. He is canadian. Good times with bob and dan 2day. Welcome to mavs, peja."
30374638789857281,2011-01-26 21:20:52,RT @Bigalpumpy: The Greatest of ALLTIME turns 50 today. Happy Birthday Wayne Gretzky...thanks for making my childhood so memorable(who?)
29987294526054400,2011-01-25 19:41:42,RT @jasonterry31: Dirk and Jet superbowl suite auction is up to 75k don't miss out and all proceeds goto BBBS once and a lifetime opport ...
29728871679000577,2011-01-25 02:34:50,RT @Stevallica: RT @RealJasonKidd: For all u still questioning...me chillin at home for my son's 1st birthday. http://yfrog.com/h2r6umbj #fb
29728844910956544,2011-01-25 02:34:43,RT @RealJasonKidd: For all u still questioning...me chillin at home for my son's 1st birthday. http://yfrog.com/h2r6umbj
29633145594712064,2011-01-24 20:14:27,"About to do another giveaway, help me reach 41k followers for a chance at some prizes!"
28174652983480321,2011-01-20 19:38:55,Great emotional win last night. Proud of the team effort. Hopefully that will get us back on track. Another big one in chitown 2night.
27033904137375746,2011-01-17 16:05:59,This ball club needs a win. Come on mavs nation. Let's do this. No fair weather fans needed. Who is with us? Go mavs.
26542556544245760,2011-01-16 07:33:33,RT @ChrisKaman: @swish41 Nice job getting ejected out of the Memphis game tonight!(Wow. Now casper the ghost is killin me? Speechless)
25006166434127872,2011-01-12 01:48:29,RT @20_Kelsey_11: @swish41 Today is my birthday too Dirk how bout a shoutout? :)(happy birthday. And now I'm done)
25005876553191424,2011-01-12 01:47:20,RT @wms13: @swish41 can i get a rt for my birthday(so now its everybodys bday? Happy birthday)
24984590405869568,2011-01-12 00:22:45,RT @dallasmavs: Getting some great feedback on the Mavs Friends App. Blackberry coming soon. Download here for iPhone & Android: http:// ...
24950858823241728,2011-01-11 22:08:42,RT @stevobattye: @swish41 hey man it's my bday can I get a shoutout??(Happy birthday my man)
24854617279959040,2011-01-11 15:46:17,RT @sillywabbit40: @gordonkeith Jeez Gordo r u still bitchin abt ur guitar..(Is he really? What a loser!)
24200921718198273,2011-01-09 20:28:44,Snowin in dallas. What's that all abt? Perfect day to be couch potato and watch football. Ravens rollin.
23833236949958656,2011-01-08 20:07:41,RT @a_rod_1211: @swish41 do you have a favorite baseball team??(Tex rangers)
23832903251136513,2011-01-08 20:06:21,RT @manelo_: @swish41 Roddy has learned to you some french words?(Oui madmoiselle)
23832729296568321,2011-01-08 20:05:40,RT @greggorox: @swish41 Would you rather score 50 pts with 0 rebounds in a game or 0 pts and 30 rebounds? You win ... http://tmi.me/5dbnW
23832538174726144,2011-01-08 20:04:54,RT @RodVeal41: @swish41 why do you tug on the upper left side of your jersey?(Bad habit)
23832429164765184,2011-01-08 20:04:28,RT @CoolinSullivan: @swish41 Have you ever met Larry Legend?(Met him 2 yrs ago at a dinner in indy. LEGEND)
23830569053847552,2011-01-08 19:57:05,RT @thiago_9: @swish41 why do you stretch your fingers when you are On the free throw line?(Helps me shoot the ball)
23830355236618240,2011-01-08 19:56:14,RT @uahcooper: @swish41 when will you be back on the court?(Hope to be back on our 4 game roadtrip next week)
23830207576145920,2011-01-08 19:55:38,RT @MistaTweetastic: @swish41 Can you dunk on @TysonChandler? Pics?(I did in practice a couple weeks ago)
23829949974581248,2011-01-08 19:54:37,RT @nickproth: @swish41 can you tell roddy b to stop dressing like a waiter?(I already told him. Gotta tell him again I guess)
23829789798309888,2011-01-08 19:53:59,RT @MissChrissyK1: @swish41 what do u miss most back home?(Family)
23829539222196224,2011-01-08 19:52:59,RT @oldnavyshel: @swish41 what's your favorite type of food?(Italian)
23829323987292160,2011-01-08 19:52:08,RT @angieesme: @swish41 I went skydiving a couple of months ago.  Have you ever done anything like that??(We can't cuz of contract)
23829089701863424,2011-01-08 19:51:12,RT @chris_tina214: @swish41 what is your fav radio station in the Big D?!(Not big on radio)
23816754631278593,2011-01-08 19:02:11,RT @DeuceHolla: @swish41 can you speak any languages besides german & english?(Learned french in school for 5 yrs but its suspect)
23816172285730816,2011-01-08 18:59:52,RT @realtuffjuice: Man went on a walk to shootaround today felt so good to see my teammates... Big game tonight against magic go mavs...
23502455031468032,2011-01-07 22:13:16,RT @EGotGame: @swish41 looks especially good in a suit...(My suit game is sick)
23502244112502784,2011-01-07 22:12:26,RT @Beastatwork: Is @swish41 out for the rest of the season?(Are u insane?)
23501929447428097,2011-01-07 22:11:11,"RT @BBQsnob: @swish41 I know Kuby's is your choice for German food in Dallas, but you've gotta have a favorite BBQ ... http://tmi.me/5bptj"
23501320103141376,2011-01-07 22:08:46,Knee is better. Still not quite ready to play. Be back on road trip next week. Been tough sittin out so long and not bein able to help.
21654993576660992,2011-01-02 19:52:07,RT @TheGregBrady: @swish41 my New Year resolution is to get a retweet from Dirk    ??  Take that wit u!
21441034596651008,2011-01-02 05:41:55,Tough loss. But our thoughts go out to caron. Heads up my man. We need a win 2mor. Go mavs
21296354747752449,2011-01-01 20:07:01,RT @CoolinSullivan: @swish41 Will you say hi to me before the game tonight if I paint 41 on my face? Haha(done deal)
21295332046413824,2011-01-01 20:02:57,"RT @ABuck41: @swish41 Besides your house when your moms in town, where's the best place to get german food in dallas?(Kubys)"
21294973198540800,2011-01-01 20:01:31,RT @LondonRoseS: @swish41 sorry to hear you're still not 100% did you still travel to milwaukee?(Of course. Its a lil chilly here)
21294778335371265,2011-01-01 20:00:45,RT @BBQsnob: @swish41 so do Germans eat pork & kraut on New Years Day like my Ohio family does? Where do you ... http://tmi.me/4VnMo
21294437200039936,2011-01-01 19:59:24,RT @ahonui06: @swish41 how do they celebrate new years in deutschland?( With lots of drinkin)
21032958949335041,2011-01-01 02:40:22,Knee is feelin better. Thx for askin. Will be back soon. Tough loss last night. Guys played hard. Happy new year. Be safe tonight. Go mavs
20904460494577664,2010-12-31 18:09:46,RT @matrix31: Morning tweeps it's new years eve time to pack for these really cold cities(
