id,created_at,text
313515568336621569,2013-03-18 05:01:50,@Vball1789 well thank you
313362155858698240,2013-03-17 18:52:14,Shane Larkin go pro?
313347867223941123,2013-03-17 17:55:27,Love watching Shane Larkin. Love his speed and vision on the court.
312653636075409408,2013-03-15 19:56:50,No i am not tonight
312616899592732672,2013-03-15 17:30:51,Big day today! #wolvesunited #beardown
312328406471675906,2013-03-14 22:24:29,The cool ranch dorito taco commercial makes it looks so good! @kevinlove
312065376454311936,2013-03-14 04:59:18,@davidbagga @horne_42 @KFogg21 how abt when dunlap killed fogg right before the tourney. Lol poor baby freshman foggy
311898805882744832,2013-03-13 17:57:24,Feels great to be traveling and with the team! #wolvesnation
311722935691907072,2013-03-13 06:18:34,@CHILLCONROY yall got a tough road though. Gotta get hot
310517864606101504,2013-03-09 22:30:02,Good first half! #beardown
310149092900732928,2013-03-08 22:04:40,@Matt_Haug thanks. Will do
310148025639112704,2013-03-08 22:00:26,Im talking abt food happy hour everyone. Been in the gym all morning
310147509051850752,2013-03-08 21:58:23,@Mo_Elabbady im talking abt food. Been in the gym all morning
310142892712796160,2013-03-08 21:40:02,Great happy hours?
309893494300876800,2013-03-08 05:09:01,Went with 40 year old virgin. Lol
309883446614978562,2013-03-08 04:29:05,What movie should i watch?
309753387166081026,2013-03-07 19:52:17,@DDK8788 cool pics u got there
309706747990396928,2013-03-07 16:46:57,@adaman44 he is one of the best docs
309706594369826816,2013-03-07 16:46:20,@DDK8788 well thank u
309388488434921472,2013-03-06 19:42:18,Great workout this morning. Exhausted.  Naptime then another workout.
309060360550375424,2013-03-05 21:58:26,RT @robert_young17: @CBudinger can I get an rt #Treys4Days #thebudg http://t.co/kllhGVWouL
309055589244342274,2013-03-05 21:39:29,Great to be shooting with the team again. #blessed
308392624241381377,2013-03-04 01:45:05,Wedding crashers is on. Great movie!
308015206095810560,2013-03-03 00:45:22,Any arizona fans in Minnesota?
307871968407994368,2013-03-02 15:16:11,@lisalymburner well thanks
307871649934499840,2013-03-02 15:14:55,Time to work
307639981470527488,2013-03-01 23:54:21,Great day of working hard! Now what to do tonight?
306927110310723584,2013-02-28 00:41:40,Putting in the work
306054656084279297,2013-02-25 14:54:50,Big day ahead!
305901669051404289,2013-02-25 04:46:55,Why does seth clap so hard every time
305899059691003904,2013-02-25 04:36:33,@Thereel908 yes i would
305883521807941633,2013-02-25 03:34:49,@xoklovee yes she is amazing for her age. Stunning!
305882822529396737,2013-02-25 03:32:02,@danrode04 argo
305882666669060096,2013-02-25 03:31:25,@Kaleb_Smith love his humor
305882457889193984,2013-02-25 03:30:35,@xoklovee ya that was sweet musical.  Aniston is getting older though. U can see it barely in her eyes
305879489731260416,2013-02-25 03:18:47,What do yall think of oscars so far?
305806545680232448,2013-02-24 22:28:56,@SteveO nice meeting u last night bro. Your way funny and chill. See u in the streets of Encinitas
305799200816394240,2013-02-24 21:59:45,"@CAIII89 of course,  great memories"
305749366667374593,2013-02-24 18:41:44,@DresselNathan hope yall won that game
305749149154963456,2013-02-24 18:40:52,RT @jessebritches: @CBudinger please retweet to help my aunt and uncle. They are HUGE Wildcat fans and wonderful people. Thank you!  htt ...
304746548066144257,2013-02-22 00:16:53,"Lengend of bagger vance, great movie!!!"
304301008727732224,2013-02-20 18:46:28,"@donnathepiranha prob a 0, we still in season. Too tough to get down there"
304040180883521537,2013-02-20 01:30:02,Ya this game is good! #espn
304036536494718977,2013-02-20 01:15:33,Anything on t.v?
303184106433417216,2013-02-17 16:48:18,@asherroth whats up homie?
302504581760417792,2013-02-15 19:48:07,Partying
302496688164196355,2013-02-15 19:16:45,Anybody got any connections in PHX?
302429756144640000,2013-02-15 14:50:47,"I dont get it, it was 35 degrees yesterday and today 5 degrees. Ugh"
302131849944260608,2013-02-14 19:07:01,Best wings in Minneapolis?
301756431412113408,2013-02-13 18:15:14,"Great work today! Getting better, getting closer"
301455033503977472,2013-02-12 22:17:35,So tired! But is it to late to take a nap?
301349373361672194,2013-02-12 15:17:44,@GraysonLee08 @dbBeachVolleyer my brother is better than me
301090657538277376,2013-02-11 22:09:41,@Channing_Frye also ill be in phx this upcoming weekend if around
301090339589083136,2013-02-11 22:08:25,@Channing_Frye ill send u a box of golf balls!  Lol and yes i am. All day everyday.
301088775805755392,2013-02-11 22:02:12,@Channing_Frye stop being cheap channing
300087285624487936,2013-02-09 03:42:38,We so close!
300013240656740353,2013-02-08 22:48:25,Living young wild and free
299235783246761984,2013-02-06 19:19:04,Suit choices tonight? Any suggestions?
298829411858382848,2013-02-05 16:24:18,"@KFogg21 gotta learn to people watch, its the best at airports"
298827876986413056,2013-02-05 16:18:12,@KFogg21 welcome to the life. Airports and hotels
297873490562924544,2013-02-03 01:05:49,@AnaChristinaRod thats all? Lol
297873358341681152,2013-02-03 01:05:17,@davidbagga i bet u look funny swimming! Bc you already look funny running so i feel swimming is even worse! #noathleticablilty
297572125454249984,2013-02-02 05:08:17,This is killing me not being able to play
297452347808964608,2013-02-01 21:12:20,Great to have the boy @brockafella10 here! #letzgo
297433982683996160,2013-02-01 19:59:22,Matts bar! Yum #juicylucy
297195065095364608,2013-02-01 04:09:59,Letz go UofA! #beardown
297188650297487361,2013-02-01 03:44:30,Lets go UofA!  Big finish here! #espn
297144918168727552,2013-02-01 00:50:43,Just had a great nap! Havent had one of those in awhile
297102015446786048,2013-01-31 22:00:15,@AZCatInSD @espn @ZonaZooOfficial yessir!
297096480718745600,2013-01-31 21:38:15,What's happening???
296749774697295874,2013-01-30 22:40:34,Time to start a streak!
296459880217317376,2013-01-30 03:28:38,@HopeKidsMN had a blast also. Thank you
295938467697926144,2013-01-28 16:56:43,New show that im into is house of lies. #kristinbellishot
295717301104300033,2013-01-28 02:17:53,"@EAiple i went last night. Ski ball, hotshot, racing,  and airhockey. #bringiton"
295636067569238019,2013-01-27 20:55:05,Terrible news abt @RajonRondo. Speedy recovery
295276549450641408,2013-01-26 21:06:30,Whats on ur agenda today? Got all my work in already
294951806809804800,2013-01-25 23:36:05,Whats happening tonight? Its friday
294951697820811264,2013-01-25 23:35:39,Gotta get this win tonight! #wolvesunited
294859300424269825,2013-01-25 17:28:30,Mind is exhausted!  Need a break this weekend and some fun
294601600398413824,2013-01-25 00:24:29,@BrittanyUSC2011 i see. So ur not a fan of ucla also! Good to hear!
294597934983544833,2013-01-25 00:09:55,@BrittanyUSC2011 whats vom?
294593501738446848,2013-01-24 23:52:18,Whats a good restaurant for fish in Minneapolis?
294553440657481728,2013-01-24 21:13:07,Watching AZ bball tonight against UCLA! #whiteout #beardown
294552650194751488,2013-01-24 21:09:58,RT @MissAZ2012: Excited to watch @UofA #menbasketball do some work tonight!! #WhiteOutMckale @AZATHLETICS 🔥🏀☝
294496364589621248,2013-01-24 17:26:19,@TNapuli phx
294494035542933504,2013-01-24 17:17:04,@TNapuli he got any hookups?
294203176956067840,2013-01-23 22:01:18,Anybody got some extra southwest points?  Lol
294169281623642113,2013-01-23 19:46:36,Chipotle= greatness
293930182195154944,2013-01-23 03:56:31,There are a lot of places i haven't tried to eat at yet
293921748976541696,2013-01-23 03:23:00,Best restaurants to go to in Minneapolis???
293817637761347586,2013-01-22 20:29:18,"@melissatimbers come on over,  need laundry folded.  Lol"
293817022494670850,2013-01-22 20:26:51,@ThEcHosEnAcCoLa solo is doing great! Great senior leadership
293757860922396672,2013-01-22 16:31:46,RT @UACoachMiller: Help the Southern Arizona Ronald McDonald House by voting for me in the Infiniti Coaches Challenge: Vote here: http:/ ...
293757305424588800,2013-01-22 16:29:34,So whats new in life?
293188774865805313,2013-01-21 02:50:25,How cool you get brother vs. Brother superbowl! #braggingrights
293141084954046464,2013-01-20 23:40:55,So im taking the Pats this next game...
292751055698137088,2013-01-19 21:51:05,Good win Cats! #Beardown
292733369551298561,2013-01-19 20:40:48,Playing the rockets tonight against my old teammates @ChandlerParsons @pdpatt. Wish i was playing. Letz go Wolves! Need lots of energy!
292480663217643522,2013-01-19 03:56:38,Everybody follow our boy @gregstiemsma. Lets get him more followers
292070322285473792,2013-01-18 00:46:05,@evansvillefit no problem. Adorable pic
291802860130283520,2013-01-17 07:03:17,Just watched zero dark thirty. Good movie! Bit long but good
291354010131247104,2013-01-16 01:19:43,@EAiple thats not saying much. Isnt that everytime at the gym
291234338174009344,2013-01-15 17:24:11,@ChandlerParsons @blakegriffin hahahaha that is really funny
291198863627395072,2013-01-15 15:03:13,USC coach Kevin Oneil fired. What yall think?
290956271807508480,2013-01-14 22:59:15,Sushi anybody?
290309557094338560,2013-01-13 04:09:26,@RealDwill7 @LouAmundson17 @gregstiemsma watching them go down!
290280850304675840,2013-01-13 02:15:22,RT @MinnWolvesSpain: Hi @CBudinger RT?  Information and support of Twolves in Spanish. We hope to see you soon on the court Chase
290277003771396096,2013-01-13 02:00:05,@Helenore_ i actually live across the street from a library.  I should check it out.  Lol
290274296532709377,2013-01-13 01:49:19,That was a fun game to watch!
290267098188488705,2013-01-13 01:20:43,@TWolvesArmy no lol.  Not that
290266037377712128,2013-01-13 01:16:30,Why do people on twitter talk crap to others? #getalife
290263113159294977,2013-01-13 01:04:53,"Anytime u play not to lose, it seems like it always happens..."
290262645926412288,2013-01-13 01:03:02,Hahahaha that was embarrassing broncos
290258501329104897,2013-01-13 00:46:34,Crazy how the cold makes these guys drop so many passes
290248887149666304,2013-01-13 00:08:21,@britnib714 so did u stab yourself?
290247693106827264,2013-01-13 00:03:37,@rickyrubio9 meanie! But it was so good!
290243462446608384,2013-01-12 23:46:48,So full! Wow
290214264059330560,2013-01-12 21:50:47,Fogo de chao
290206448959500290,2013-01-12 21:19:43,I am so hungry!
289979637998706688,2013-01-12 06:18:27,@kearon7 no
289977629392642049,2013-01-12 06:10:29,@BlakeMathews21 i was just there
289975179029925889,2013-01-12 06:00:44,@bchras well she is cute
289974586144063488,2013-01-12 05:58:23,"@bkelly_32 its been weird though when i have. But yes, if the perfect girl came along. Lol"
289974176280899584,2013-01-12 05:56:45,@Trill40 yes and moms name
289973117533704193,2013-01-12 05:52:33,@Channing_Frye @jordanchill43 we will be better than ever next year
289972847143706625,2013-01-12 05:51:28,I could never date someone with my sisters name.  #sorry
289971317644611585,2013-01-12 05:45:24,@RossMcMains @DornLovan you are too funny ross!
289969048442253312,2013-01-12 05:36:23,@bchras love how ur trying to set up ur daughter
289967600102961152,2013-01-12 05:30:37,@bchras those are good qualities too
289967210552766464,2013-01-12 05:29:04,@sanchez_candice athletic kids too! #breedolympians lol
289965711714029569,2013-01-12 05:23:07,Anybody know how my boy @KFogg21 is doing?
289964879933231105,2013-01-12 05:19:49,Sorry to hear abt my friend @jordanchill43 with his season ending injury
289962785364918272,2013-01-12 05:11:29,@DornLovan did ross tell u this. Lol
289962627302572033,2013-01-12 05:10:52,@kristenscacutto no prob not
289961934797819905,2013-01-12 05:08:07,@JasmineeeOk yes i dont got a iphone
289961555846647808,2013-01-12 05:06:36,@bmillerrr she is a beast! Lol
289961250379669504,2013-01-12 05:05:23,@kristenscacutto when is that game?
289960861802582016,2013-01-12 05:03:51,@NoNnAhS3 well we all do. We dont need to show it to a extent
289960407060328448,2013-01-12 05:02:02,@bmillerrr is that the wrestler girl?
289959848349663233,2013-01-12 04:59:49,@MN_Hoops well i havent found. And havent really been searching
289959527447658497,2013-01-12 04:58:33,@JasmineeeOk huh?
289959407104712704,2013-01-12 04:58:04,@CoachVaught good for you
289959266348060672,2013-01-12 04:57:30,@kristenscacutto yuck! Thats far
289959025704067072,2013-01-12 04:56:33,@bmillerrr well explain to me then
289958369689735168,2013-01-12 04:53:57,@LaurenMDeyo how tall r u? Or should i ask how short?
289958081012576256,2013-01-12 04:52:48,@Alison_Gordon oh my gosh???
289957851357659136,2013-01-12 04:51:53,@NoNnAhS3 i can see u love america!  Lol
289956931844571136,2013-01-12 04:48:14,@ZoeSchmo that was a fun halloween party back in college days
289956687916457984,2013-01-12 04:47:16,@JasmineeeOk what does that mean?
289956268943241216,2013-01-12 04:45:36,@bmillerrr who is that?
289956163020283904,2013-01-12 04:45:11,@kristenscacutto where is duluth? Never heard of it
289955917162770433,2013-01-12 04:44:12,@MEG4384 where?
289952704028082176,2013-01-12 04:31:26,"Where can i find a smart, fun, sexy, and athletic woman?"
289950601670975488,2013-01-12 04:23:05,Tough loss for our wolves. #stayunited
289868112168357888,2013-01-11 22:55:18,@FSNorth_Girls i hear it is great!
289864592996315137,2013-01-11 22:41:19,@EAiple ya bc u love to sniff butt!  Lol
289837856980086784,2013-01-11 20:55:04,@PFancy well im honored. Proud of u guys over there
289833938720022528,2013-01-11 20:39:30,Worked so hard today almost throw up. #hatetheropes
289777315964129280,2013-01-11 16:54:30,@sakura19kame glad to have fan in different countries
289776201222979584,2013-01-11 16:50:04,"So i hear the ""book of mormon"" show is coming to Minneapolis,  how do i get tixs???"
289774032818151425,2013-01-11 16:41:27,Getting stronger!
289584915031392257,2013-01-11 04:09:58,"I liked the fight at the end, losing a game always helps in the long run. #wildcats"
289582792289947648,2013-01-11 04:01:32,Why foul???????
289580220158210048,2013-01-11 03:51:19,@xoklovee watching college bball is frustrating
289578923812077568,2013-01-11 03:46:10,If you drive middle u will get somebody else open
289576096364634112,2013-01-11 03:34:56,Arizona needs to learn to play against a zone defense better
289571372768825345,2013-01-11 03:16:09,@jordanchill43 feeling good. Getting better
289569797782503425,2013-01-11 03:09:54,@jordanchill43 watch the Cats play... espn 2
289467553674297344,2013-01-10 20:23:37,Whatching save by the bell. #greatshow
289465727180763136,2013-01-10 20:16:22,Great day today with a great workout in!
288778731475058689,2013-01-08 22:46:29,Gotta win this game at home tonight! Then start a tough road trip. #wolvesunited
288702739704340480,2013-01-08 17:44:31,@Miguelg1984 yes i heard abt that. Pretty funny
288701400584708096,2013-01-08 17:39:12,@AlexisHulst well ask me a question then...
288701148297318400,2013-01-08 17:38:12,"@MNGator13 its really tough signing stuff before the game.  Sorry, but happy birthday"
