id,created_at,text
177160338758844418,2012-03-06 22:34:50,Celshos jau peec 7h. Veel japaeed vakarinjas un jaanomazgajas.
177159513114292225,2012-03-06 22:31:34,"Tikko beidzu treneeties, bishk paliku peec treninja viens pats."
177095979605045248,2012-03-06 18:19:06,"Dodos uz treninju,  blje ka man patiik :)"
177000315143458818,2012-03-06 11:58:58,@izasoler hahaha telefonio :D
176969445347037184,2012-03-06 09:56:18,"@krastins08 haha, tad jau sanaak ka tu riktiigi daudz uz skolu iesi ne?"
176793786230378496,2012-03-05 22:18:17,shodiena nereaalaa besii pagaaja.. riit divi kontroldarbi..
176400938318307328,2012-03-04 20:17:15,@Krabiic nav par ko. kas ir toķiku uzliki? :D
176397681785188352,2012-03-04 20:04:19,@Krabiic http://t.co/lCqmrZhv always..
176086037330800640,2012-03-03 23:25:57,@alisinera_1 was having a hard time trying to not fall asleep in the class on friday :D http://t.co/HL9hLso2
176085109508804608,2012-03-03 23:22:16,"RT @Ieviinj: @LauniJoki Nekad neesmu uzskatijis sevi par gliitu, bet nu jau pat prostitutas, stavot celmalaa, izliekas, ka gaida autobusu.."
176084500571373568,2012-03-03 23:19:51,First home loss 80-87 diezgan normaali nospelejaam lai arii zaudejaam
176083965076185088,2012-03-03 23:17:43,"RT @PabloSRedondo: Primera derrota en el fortin d Mendigorria esta temporada Cajasol 80 - 87 Moron. Queda aun x apretar, vamos chavales!!"
175979725385252864,2012-03-03 16:23:30,"dodos uz speeli, veeliet man veiksmi! still no home losses this year!"
175731993445806080,2012-03-02 23:59:06,RT @KingJames: Beautiful mountains/sight outside my room in Salt Lake City http://t.co/Qw8qA3wV
175730149692674049,2012-03-02 23:51:47,vispaar taaaaa noguris... shodien muus bish padzenaaja pirms speeles :D
175597410683326464,2012-03-02 15:04:19,uzlija lietus un pazuda iesnas!
174747225547735041,2012-02-29 06:45:59,Normaala riita rosmiite sanaaca paskrienot uz skolas autinju. :D
174226237588389891,2012-02-27 20:15:46,@Krabiic neee 77 haha. nu jaa man pirmaa rreize :D
174224376017850368,2012-02-27 20:08:22,@r_silnieks8 paldies :)
174223909296668672,2012-02-27 20:06:31,"Vinneejaam barcelonu pa 77-70 pats diezgan labi.. Status gan veel nezinu. Wuhu, riit finaals pret unicaja"
173918785391177730,2012-02-26 23:54:04,Riit pret barcelona.. veeliet man veiksmiii!!
173915286729261057,2012-02-26 23:40:10,blackberrijs iet chupaa.. :( latvija pazistams ka melnodzis :D
173780473229750273,2012-02-26 14:44:28,shoriit speleejam pret otru labaako komandu seviljaa un speele beidzaas ar rez. 123-61. riktiigi interesantaa speele bija!
173510667259748353,2012-02-25 20:52:21,"Vinneejaam speeli, bet nu nospelejaam viduveejii. Riit 10 no riita nakoshaspele jauu."
172955606423048192,2012-02-24 08:06:44,Ideali noguleju pirmo stundu un skolotaajs nemaz neatnaca. #veiksmiite
172569023890997248,2012-02-23 06:30:36,@mporzee ok
172444157867077633,2012-02-22 22:14:25,man jau atkal paliek normali silts :) 7 vakaraa +23 graadi shon
171620765140131840,2012-02-20 15:42:33,@luisbecerra94 @PabloSRedondo jajajajjajajaj :D
171354728557576192,2012-02-19 22:05:26,es ar ukraini un bosnieti shodien pa mazajaam seviljas ielinjaam :D http://t.co/PeqAvtpZ
171052114091589632,2012-02-19 02:02:56,http://t.co/Q6qjhkkk
171046430495092736,2012-02-19 01:40:21,missin home a bit..
171046350849449984,2012-02-19 01:40:02,padirsaam pa 13pts.. pats viduveeji. 10pts 4 reb 1blk.
171019385044078593,2012-02-18 23:52:53,"RT @KambalaKaspars: Usakovs ir Par, es esmu Pret! Gribetos vinu izsaukt uz boksa ringu, bet droshvien jau nav jegas, jo beigsies ka mara ..."
170833622499196929,2012-02-18 11:34:44,pēc 2h uz Andújar pēc 6 straight win.
170639138071130114,2012-02-17 22:41:55,congrats for a team win and great performance! @Earl_Calloway
170257381744320513,2012-02-16 21:24:57,"Tikko beidzas treninjsh un peec treninja drusku padankojaam un pafilmeejam kaa cacinjas :D, veelak moshk kkadu video iemetiishu"
170111128330960897,2012-02-16 11:43:48,@carlospereatosc hahaha nos aburrimos en ingles por eso :D
170109672085401602,2012-02-16 11:38:00,Es tikko stundaa uzzimeeju pikachu un mellais @alisinera_1 meegjina kopeet-vinjam nesanaak :DD http://t.co/vbEcDYHE
170071131372535809,2012-02-16 09:04:52,"@Porzingis jaaa, man baigais parsteigums par kreici, noteikti dace vinju piespiedusi skriet. Haaa"
170056874903867393,2012-02-16 08:08:13,"@Porzingis nu megjini, megjini.. Marcham jau noteikti nav laika straada tikai.."
170036199929552896,2012-02-16 06:46:03,Autobussaa uz skolu jau..
169944140379996160,2012-02-16 00:40:15,I got 140 360 points while escaping from demon monkeys in Temple Run. Beat that! http://t.co/jwJQH93R
169933839521693697,2012-02-15 23:59:19,Pedeejaa speele pagaish sestdien vinnejam grupas liiderus un tgd mes esam pirmie. Komanda prieciiga! Pats 20pts 6reb 3bloki.
169933099298324480,2012-02-15 23:56:22,Buutu jautraak ja mani big bro's @mporzee @Porzingis ari kadreiz kautko ietviitotu!
169931433157197824,2012-02-15 23:49:45,"Tik gara diena pagaajusi, no riita pat skolaa neaizmigu. Zhetons man."
169372391150067713,2012-02-14 10:48:19,apsveicu tevi robiit! lai veicas basii! @krastins08 #
169342734254092288,2012-02-14 08:50:28,Mees dziedam miilas dziesminju anglju valoda tagad un driiz es dabuushu savas kartinjas! Woohoo.
169333168850210816,2012-02-14 08:12:28,Man te ir auksti no riita tikai 7graadi grrr.. Bet sajuuta te tada taka latvija butu -15
169213718176088064,2012-02-14 00:17:48,šorīt skolas šefs pateica dazhus skarbakus vardus par musu regularu stundu kaveshanu... autobuss vainigs vienmer :D
169209778743156736,2012-02-14 00:02:09,"jadodas guleet, riit skolinja :)"
168328587689205760,2012-02-11 13:40:37,shovakar EBA speele pret Cimbis :D ja vinnam tad pirmie sava grupaa. :)
166845369081278464,2012-02-07 11:26:50,seezhu klases stundaa un speeleeju tiny tower.. man naak miegs
166289129078923267,2012-02-05 22:36:32,...UN ES PILDU MAAJASDARBUS :))
166182991893233664,2012-02-05 15:34:47,"@Vairis10 apsveicu, cik tad stundas zhariiji? :D"
166173479329202176,2012-02-05 14:56:59,@Vairis10 cik tad izceeli?
165937817455824897,2012-02-04 23:20:33,"pats 11pts, 6reb, 2bloki un 2 stiili.."
165937457660039169,2012-02-04 23:19:07,"ahujenna coach arii bija pat nedaudz prieciigs par muusu speli, lai gan emocijas no vinja ir ljoti gruuti dabuut araa :D"
165937248792092672,2012-02-04 23:18:17,"komandai labaka speele sezonaa, beidzot aizsardziibaa visi nostradajaam kartigi un uzvara pret vienu no labakajam komandam musu grupa 82:48"
164301374996234242,2012-01-31 10:57:55,@chusotero @izasoler @carlos14caja @marroco84 @AdriCamino15 hahahahah :D http://t.co/JnG3bDbk
164299204079005696,2012-01-31 10:49:17,RT @KingJames: Dunk of the Year!! @blakegriffin just dunked on Kendrick Perkins so hard!! Wow!! I guess I'm #2 now. Move over #6
163679252934434817,2012-01-29 17:45:49,"@Vairis10 nu tu jau experts veciit, apsveicu! ;)"
163607486467805185,2012-01-29 13:00:39,"@Raicha23 hahahha, cerams ka veel dziivs :D"
163606562668163073,2012-01-29 12:56:58,@Raicha23 tas saucaas kjermenja attiiriishana :D:D kaa ta jeekabs shodien juutas?
163604842437283840,2012-01-29 12:50:08,Dirsaaa beidzaas 3 cet. Jau -11 pts..
163603948358467584,2012-01-29 12:46:35,@Vairis10 divi aatrie uzbrukumi un jau -6
163603544035954689,2012-01-29 12:44:59,@Vairis10 iet jau liidzigi visu speeli bet nu es domaaju ka cajasol uz beigam noluziis..
163601497140101120,2012-01-29 12:36:51,seezhu zaalee un skatos cajasol banca civica - caja laboral. Totjiku gan neuzliku :D
163363845824458753,2012-01-28 20:52:30,@krastins08 velak kad tikshu pie pc iedoshu linku.
163362166848753666,2012-01-28 20:45:50,"Liekas, ka tika aizvadiita sezonas suudiigakaa spele mana izpildijuma, bet nu vismaz vinnejaam"
163262602359750656,2012-01-28 14:10:12,Jau autobusaa uz Malagu. :)
163205314831851521,2012-01-28 10:22:33,@KarlisLaucis tu laikam veel neznii taa vaarda noziimi :D
163204882705289216,2012-01-28 10:20:50,"Peecpusdienaa EBA speele pret Malagu,  jaapanjem obligati!"
163204580367269888,2012-01-28 10:19:38,"Ideaals sestdienas riits, pashlaik dodos uz zaali lai satiktu dieetistu."
163056885551988736,2012-01-28 00:32:45,pirms guleetieshanas jauzspeele angry birds uz ipoda. haha.
162963598975565825,2012-01-27 18:22:04,Dodos uz treninju un klausos dr dre ka vienmeer.
162815371974414336,2012-01-27 08:33:04,"@MaksisU pie lielaas komandas? malacis, lai veicas!"
159762854986260480,2012-01-18 22:23:27,"RT @marroco84: RT @BaloncestoBase Prospect del alero @kporzee Kristaps Porzingis (2,10 '95 Cajasol) la perla de Letonia del Cajasol: htt ..."
158228848830455808,2012-01-14 16:47:51,@izasoler no mientas te acostaste a las 6 cabron.
157373031344381952,2012-01-12 08:07:09,Braalis shodien bus ciemos.
155818993180086273,2012-01-08 01:11:57,leebrons vispar neaardaas :D 22pts pirmaa ceturdaljaa.
152682960271835136,2011-12-30 09:30:29,"nezin kapeec, bet shii sezona nba manliekas nereaal interesanta :D"
150609201075453953,2011-12-24 16:10:06,Kas var buut labaaks par z-sveetkiem maajaas. Zheel tik ka shogad braalim nesanaaca atbraukt. Nekas driiz jau redzeesimies bro.
149424581982171136,2011-12-21 09:42:51,riit uz maajaam :) yess beidzot. es tgd skolaa http://t.co/6eWzmFhb
148104165481127936,2011-12-17 18:15:59,@Krabiic :D:D
144842904559566849,2011-12-08 18:16:54,"tikko noguleeju 5 stundu diendusu, laikam vispaar nebiju noguris... :D"
140938708126937088,2011-11-27 23:43:01,"pēc izkāpšanas no lidmašīnas mans draugs spaanis saka: mēs esam āfrikā :D 
(no aizvakardienas spēles @continentAfrica) http://t.co/82qapuRE"
140749419866894336,2011-11-27 11:10:51,"atpakalj no aafrikas kontinenta. zaudeejaam speeli pa 24.. pasham arii dirsa uzbrukumaa.. 25min,2pts,7bloki,6reb..."
140331618723299328,2011-11-26 07:30:39,tuuliit seezhos autobusaa lidz malagai un tad njemam lidmashiinu uz lidojam uz Melillu uz speeli un spelejam shovakar. :)
139719122681466881,2011-11-24 14:56:49,mums te ir tāda basketbolistu klasiite no 16-18:00 tiem lasharaam kas neko nejeedz :D
139718365496360960,2011-11-24 14:53:48,ieturu pusdienas un tuliit doshos uz klasi ar manu miiljaako skolotaaju :D peectam uzbruceeju trenins plkst 20:00.
139717873147973633,2011-11-24 14:51:51,šodien notrenējos ar pirmo komandu atkal!! :) vismaz no skolas tiku vaļā.. :D
139474122307674112,2011-11-23 22:43:16,karoč tikko no kārtējās grūtās spēles kuru vinnejām pa 120. :D
139473786532675584,2011-11-23 22:41:56,ko buutu ja es atkal saaktu rakstiit twitteri?
128164910642380801,2011-10-23 17:44:30,@Krabiic kaadas tev ira?
120458684546547712,2011-10-02 11:22:43,"hey.. biju pazudis kaadu laiku, tas tapeec ka man darbadienaas tieshaam nav ne laika ne speeka kautko ierakstiit.. ballin'"
117721595379859456,2011-09-24 22:06:30,@KPlavnieks 35 pa dienu... :)
117715370550374400,2011-09-24 21:41:46,@Freibis @KPlavnieks eu a jums abiem obligaati vislaik caur twitteri jaachatoo?? :D
115564604335198208,2011-09-18 23:15:23,peec 6 stundaam skola.. buutu labi ja naaktu miegs.. taaa notiek ja sestdienas un sveetdienaas gulj liidz 11 :D
115158770790830080,2011-09-17 20:22:45,@r_silnieks8 dirsaa tev taa potiite ir :D ej aarsteejies tu resnkaaji... :D
115005930759921664,2011-09-17 10:15:25,Šodien pirmā diena kad man nav pat metienu treniņš kopš 25. septembra. :)
114235453661659136,2011-09-15 07:13:49,tulīt iešu uz savu pirmo skolas dienu :D
113954604227641344,2011-09-14 12:37:49,"jebāl, cik daudz treniņi... bet nu rīt man pirmā skolas dienas, taka drīz viss mainīsies."
113600025887649792,2011-09-13 13:08:51,gotta get some sleep.
112898490744569856,2011-09-11 14:41:12,"Atpakaļ no nometnes. Bija grūti, bet nu 4* viesnīcā ar SPA var labi atpūsties pēc treniņiem! :) jebal,cik kruti ir būt profesionālim..."
112290568645783552,2011-09-09 22:25:32,šodien pārbaudes spēle pret CAI Zaragaoza vinnējam pa 10. pats debitēju lielājā komandā.
109767395274522624,2011-09-02 23:19:21,rīt uz nometni 8ņas dienas. būs grūti... kompi līdz neņemšu. varbūt caur ipodu būšu skaipā. :) seeya.
109368512371367936,2011-09-01 20:54:19,sestdien braucu uz nometni ar pirmo komandu. :) zbis ka panjeema lidzi :)) 8njas dienas buushu diezgan nepieejam droshvien.
108924141792526336,2011-08-31 15:28:33,pirmoreiz muzhaa ieshu uz kiino spanijaa :) droshvien buus jautri :))
108284618523942912,2011-08-29 21:07:19,"patiikams nogurums, driiz jau buushu atpakalj normaalaa formaa un buus zbis. nav pat daudz ko teikt iisteniibaa, man te viss kartiibaa. :)"
107575344604774400,2011-08-27 22:08:55,"bring your game, not your name.. apsveicu pats sevi ar 100 twītu."
107545521715036160,2011-08-27 20:10:25,@Krabiic oho pizgjets :D
107542166062116864,2011-08-27 19:57:05,@Krabiic silts vai??
107501608325230592,2011-08-27 17:15:55,haha mums buus roozaa formas :D http://t.co/tRjzoOD
107213422160121856,2011-08-26 22:10:46,@Krabiic :D:D maacaas no manis. bet gudri dirst nav malku cirst. :D
107209544307978242,2011-08-26 21:55:21,@Krabiic vakar ielidoju ap 9 vakaraa
107208532776075264,2011-08-26 21:51:20,@Krabiic nuu mees paeest bijaam uz fridays :))
107208377687474176,2011-08-26 21:50:43,pulkstens 23:58 un ir 28 graadi :) PROBLEM ? :D
107208148632350720,2011-08-26 21:49:49,@Krabiic nesapratu?
107208057091665920,2011-08-26 21:49:27,"tikko beidzaas treninjsh, bija fiziskais, bet tik suudiigi nemaz nejuutos cik biju domaajis. bija 15x3 laukumi sprints un veel visskas :D"
107114392365182977,2011-08-26 15:37:15,"labi dodos uz treninjj, tajau redzees."
106078124827090944,2011-08-23 18:59:30,jebal tikko pazinjoja ka jaalido prom jau 25. augustaa lai vareetu treneeties ar acb komandu. gribaas bet negribaas. :D
105387995695284224,2011-08-21 21:17:10,@veisis dinner for shcumks nereaal reciiga
104641290779631616,2011-08-19 19:50:02,robi es tev varu aizsūtīt newoutlaw.org ielūgumu ja gribi. dod elektroniskā pasta adresi ^.^
104640614766886912,2011-08-19 19:47:21,zbis izmirkāām ar riteņiem pa kkādu vētru braucot :D raitis vispāār cauri visām liepājas pelķēm izbrauca :D
103829233838718976,2011-08-17 14:03:13,@Raicha23 ja mees pa 2vi spelesim shaubos :D:D
102796454472597505,2011-08-14 17:39:19,"haaa, peintools ir tik kruta shtelle, tagad juutos vienkaarshi miris :D
veel riktiigais zilums uz dirsas :D"
102122945203273729,2011-08-12 21:03:02,riit no riita uz aquaparku. tagad dushaa un guleet :)
101240308800561152,2011-08-10 10:35:45,dirsaaaa pokerstaars
100555122777669632,2011-08-08 13:13:04,mees kkados trõpos dziivojam :D vienu briidi gaazh lietus peec 5 min saule spiid :D (es par liepaaju runaaju) :d
99911023905095680,2011-08-06 18:33:39,tikko nolikos no rollera :D haha. piaggio liberty :D
99509907321135104,2011-08-05 15:59:45,"aiznjemts.. tiiru maajas, peectam viss spiidees :D"
99221554159824897,2011-08-04 20:53:56,@krastins08 nu krabis vispaar ir dziivnieks galiigs :D
99217811863375872,2011-08-04 20:39:04,@krastins08 to ''zem katras kritikas'' kaadreiz teica Degvīns Spruude manliekas :DD
98708677820809216,2011-08-03 10:55:57,"krabis meklee komandu striitam shodien. rakstat, vinjsh ir pie manis ciemos, ja kas :D"
98706015956119552,2011-08-03 10:45:22,"yo wassup, miledzhs vefaaaaa!! publika vismaz sanaaks paskatiities uz vefa speeleem, tikai deelj miledzha!"
97983204522332162,2011-08-01 10:53:11,gaidu brataaanu maajas tikmeer jaiet kaukas padariit.. :)
97592622138396672,2011-07-31 09:01:08,to the beach. pirmo dienu spīd saulēēēē. bitchezzzz
97383673065783296,2011-07-30 19:10:51,skatos soul surfer. :)
97295848802746369,2011-07-30 13:21:52,veel 2vas dienas liidz maajaas buus mazais braalis. haha :D
96990121202696192,2011-07-29 17:07:01,@r_silnieks8 stabil.
96905940086947840,2011-07-29 11:32:31,@AdriCamino15 biennn :) y tu hijo?
96278245028278272,2011-07-27 17:58:17,wassup
88979257069547520,2011-07-07 14:34:42,@EddSii hahahahah R.Lācītis ir mans elks..
88979070888574976,2011-07-07 14:33:58,labi jaasaak atkal kkas twiitot.. :))
55032905877032960,2011-04-04 22:24:01,Cik chilligi buutu tagad aizbraukt uz latviju uz kadam dazham dienaam.
52458608859951104,2011-03-28 19:54:41,"haa, tik labs :D http://img2.www.spoki.lv/upload/articles/31/315605/images/Patiesiba-par-15.jpg"
51431018544103424,2011-03-25 23:51:25,Aaaa! Vinneejam madrides real! Pats riktiigi labi nospeeleju!
51037942218620929,2011-03-24 21:49:28,@kristskreics jūnijā kkad :)
51033973392027648,2011-03-24 21:33:42,rīt uz madridi pret madrides real...
50520964764680192,2011-03-23 11:35:11,"tulīt uz spāņu valodas klasi, piebegt savu eksāmenu un saņemt diplõmu :)"
44742980262821888,2011-03-07 12:55:32,"ajj, apslimis atkal... bljaaaaaaaaaaaaaaaaaa"
42203882281111552,2011-02-28 12:46:04,"vakar biju uz jurci, bet liepaaja forshaakas smiltis!!!"
39690372883943425,2011-02-21 14:18:16,@vientulis taa kaa es.. :D
39292771617607680,2011-02-20 11:58:21,bija nenormaali interesanta speele :D 20-121 pats vismaz ieliku no augshas :D
38776675516940288,2011-02-19 01:47:34,Saakas all Staar viikends!!!
38364366902525952,2011-02-17 22:29:12,"@mporzee piedod maarce, man aptruucies krediits trubaa. kad vari raksti man skaipaa :)"
38357807824642048,2011-02-17 22:03:08,"nereaali noguris esmu. sestdien, sveetdien speeles, riit centiishos atpuusties.. :)"
38262818314653696,2011-02-17 15:45:41,Da lab ar klaviatūru iesmērēja! « HAH http://t.co/7bPQAgR
37195031865458690,2011-02-14 17:02:41,mans istabiņasbiedrs šodien svētkos saņēma kartiņu no anonīmas metienes kura atzīstas mīlestībā. tie jau nebijām mēs kas uzrakstīja :D
36495836959477760,2011-02-12 18:44:20,@Guuustavs kas pa dzīvnieku?? :)
36206012587315200,2011-02-11 23:32:40,viens no maniem mīļākajiem rakstiem spokos! http://www.spoki.lv/foto-izlases/He-will-never-have-a-girlfriend/286238
36044148670730241,2011-02-11 12:49:29,šito nedēļu vispār biju atslēdzies to datoru nevēru īpaši bieži vaļā..
36043974498058241,2011-02-11 12:48:47,"esmu atguvis formu, drīz vajadzētu kko labu parādīt laukumā!!"
35639271545110528,2011-02-10 10:00:39,tikko atgriezos no rīta treniņa. šodien laikam būs jaaizet uz kādu veikalu kkas ēdams jānopērk.
35639213709852672,2011-02-10 10:00:25,"vakardienas spēlē uzbrukumā neko īpaši nerādiju, bet aizsardzībā diezgan labi! 6.pts. 5reb. 5 bloki. 27min"
35111423101116416,2011-02-08 23:03:10,pārslu vecis kļūdijās! http://tinyurl.com/5ule5k9
34751854986403840,2011-02-07 23:14:22,re kā afrikā ietaupa uz sabiedrisko :D http://tinyurl.com/6eagooa
34644092499533824,2011-02-07 16:06:09,"Ondrejs 92.gads no chehijas 217cm. Shodien chalis mani uz makjiiti uzaicinaaja, jo kjuumes peec vinjam konntaa +500eiro :D"
34407538174865408,2011-02-07 00:26:11,"Šmits 10. eurohoupos. zbis, zbis kāds laikam tallinas turnīrā ievēroja, pats brīnos ka nēesmu nokrities... :D"
33642324982501376,2011-02-04 21:45:29,uzvarējām pa kādi 70. pats 11pts. 9 reb. 4 bloki. bet nu kārtējā vieglā spēle. jāgatavojas spēlei svētdien!
33470956529786880,2011-02-04 10:24:32,@krastins08 jā bet viņas jau pirmās vienmēr smejās par mani :D
33469694501457920,2011-02-04 10:19:31,šodien pagāju garām 3 mazākajām õmēm pasaulē man līdz celim kkur augumā :D
33288263959576577,2011-02-03 22:18:35,patiikami noguris.. ieshu chucheet. :)
32561589085278208,2011-02-01 22:11:02,"peec slimoshanas pirmais treninjsh shodien, diezgan pagruuti fiziski... bet gan jau atguushos!"
32081906581381120,2011-01-31 14:24:57,"westbrookam vnk taads danks pret Heat. sick, sick, sick"
30760123928416257,2011-01-27 22:52:39,Starpcitu treninjaa ieliku savu primo 360!
30759746449444864,2011-01-27 22:51:09,"Ajj, speeleeju peec dirsas kautgan treninjos viss ok..."
30345103016992769,2011-01-26 19:23:31,"@mporzee haha, tochna ari ipodu gribi?"
29269211582824448,2011-01-23 20:08:18,"visa nedēljas nogale pavadīta spēlees, lai gan bija laiks izdariit sava muuža lielāko pirkumu. ipod 4 ir pie manis. :D"
27383173818089473,2011-01-18 15:13:52,kaa man patiik tas ko valdis valters twiito... :D
25585849433329664,2011-01-13 16:11:56,"tgd uz trenci, un pēctam uz cajasol - real madrid spēli."
25295550404370432,2011-01-12 20:58:23,"@mporzee ei dirst, kaa es paareecos :D:D"
17716653169057793,2010-12-22 23:02:33,"man ir bail, jo skaips neiet... :(
:D"
17309961537191937,2010-12-21 20:06:31,"esmu mājās jau, un gaidu mājās savu brāli."
14810243938652160,2010-12-14 22:33:31,"Bija spēle vinnējām pa 9pts. pats iemetu ap 15pts,8reb,4bloki vispār labi nospēlēju. pats priecīgs esmu!"
14709449935560704,2010-12-14 15:53:00,Spinglo Invite! http://t.co/z2ISPll via @AddThis
14338559263645697,2010-12-13 15:19:13,es ar tevi lepojos Ozij! http://bit.ly/gufLpi
